Zone,Nom,Catégorie,Statut,Adresse,Latitude,Longitude,Image,Source
Marrakech,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.6231883,-7.9890326,icons/restaurant.png,OSM
Marrakech,Souk Ableuh,Épicerie,Informel,Souk Ableuh,31.6270286,-7.9878047,icons/greengrocer.png,OSM
Marrakech,Exotic Bai,Restaurant,Formel,Exotic Bai,31.6335048,-7.9894545,icons/restaurant.png,OSM
Marrakech,Chez Rachid,Restaurant,Formel,Chez Rachid,31.6326565,-7.9876544,icons/restaurant.png,OSM
Marrakech,Relais de Paris & Lounge Marrakech,Restaurant,Formel,"Boulevard Mohamed VI, Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش",31.5783005,-7.9828023,icons/restaurant.png,OSM
Marrakech,Casa José,Restaurant,Formel,Casa José,31.6305819,-8.0082107,icons/restaurant.png,OSM
Marrakech,le petit cornichon,Restaurant,Formel,le petit cornichon,31.6377248,-8.0130445,icons/restaurant.png,OSM
Marrakech,Spicy,Restaurant,Formel,Spicy,31.6377005,-8.0163861,icons/restaurant.png,OSM
Marrakech,bazar gourmand,Restaurant,Formel,bazar gourmand,31.6348566,-8.0126639,icons/restaurant.png,OSM
Marrakech,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.6342962,-8.0099975,icons/restaurant.png,OSM
Marrakech,VERSACE Restaurant & Lounge,Restaurant,Formel,"Avenue du 7eme Art, marrakech",31.5936706,-7.9887779,icons/restaurant.png,OSM
Marrakech,دار الطاجين,Restaurant,Formel,دار الطاجين,31.657651,-8.0160651,icons/restaurant.png,OSM
Marrakech,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.6238852,-7.9871183,icons/restaurant.png,OSM
Marrakech,Safra de Gueliz,Restaurant,Formel,Safra de Gueliz,31.6306826,-8.0082164,icons/restaurant.png,OSM
Marrakech,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.6327595,-7.9873267,icons/convenience.png,OSM
Marrakech,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.6303772,-8.0059907,icons/restaurant.png,OSM
Marrakech,Snac Elbahria,Restaurant,Formel,Snac Elbahria,31.6325055,-8.0117092,icons/restaurant.png,OSM
Marrakech,Pharmacie Bab Fteuh صيدلية باب فتوح,Parapharmacie,Formel,Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش,31.6273414,-7.9893007,icons/pharmacy.png,OSM
Marrakech,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.6306236,-7.9948593,icons/restaurant.png,OSM
Marrakech,Café sans nom,Café,Formel,Café sans nom,31.6331467,-8.0044547,icons/cafe.png,OSM
Marrakech,KABANA ROOFTOP FOOD & COCKTAILS,Restaurant,Formel,Rue Fatima Zahra,31.6353404,-8.0649224,icons/restaurant.png,OSM
Marrakech,Dar Chef,Restaurant,Formel,Route Kennaria Dbchi,31.6254683,-7.9861714,icons/restaurant.png,OSM
Marrakech,Le Samovar,Café,Formel,Passage Prince Moulay Rachid,31.6251823,-7.9887164,icons/cafe.png,OSM
Marrakech,Boulangerie sans nom,Boulangerie,Formel,Rue Hassania,31.634998,-8.0081073,icons/bakery.png,OSM
Marrakech,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.6270469,-7.9861262,icons/restaurant.png,OSM
Marrakech,Boulangerie sans nom,Boulangerie,Formel,Boulangerie sans nom,31.6246018,-7.9853709,icons/bakery.png,OSM
Marrakech,Carrefour,Supermarché,Formel,Carrefour,31.6290769,-8.0029904,icons/supermarket.png,OSM
Marrakech,Broc The Kasbah,Restaurant,Formel,Rue Riad Laarous,31.6340021,-7.9907756,icons/restaurant.png,OSM
Marrakech,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.6245276,-7.9836282,icons/convenience.png,OSM
Marrakech,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.623906,-7.9833728,icons/convenience.png,OSM
Marrakech,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.6244209,-7.9835275,icons/convenience.png,OSM
Marrakech,La Cantine des Gacelles,Restaurant,Formel,La Cantine des Gacelles,31.62587,-7.9862336,icons/restaurant.png,OSM
Marrakech,Café sans nom,Café,Formel,Café sans nom,31.6307318,-7.9866499,icons/cafe.png,OSM
Marrakech,Restaurant sans nom,Restaurant,Formel,Derb el Hamam Issebtyine,31.6315262,-7.9828184,icons/restaurant.png,OSM
Marrakech,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.6244495,-7.9873157,icons/restaurant.png,OSM
Marrakech,Restaurant Falafil,Restaurant,Formel,Restaurant Falafil,31.6308462,-7.9867265,icons/restaurant.png,OSM
Marrakech,Restaurant sans nom,Restaurant,Formel,Boulevard Moulay Rachid,31.6325585,-8.0119563,icons/restaurant.png,OSM
Marrakech,Restaurant Mythe,Restaurant,Formel,Restaurant Mythe,31.6271837,-7.9876473,icons/restaurant.png,OSM
Marrakech,Le Saadi,Restaurant,Formel,Le Saadi,31.6222402,-8.0043179,icons/restaurant.png,OSM
Marrakech,La bonne adresse,Restaurant,Formel,La bonne adresse,31.6402251,-8.0017427,icons/restaurant.png,OSM
Marrakech,Burger King,Restaurant,Formel,Burger King,31.6181422,-8.0095104,icons/restaurant.png,OSM
Marrakech,Le 165 café,Café,Formel,Le 165 café,31.6345641,-8.0121478,icons/cafe.png,OSM
Marrakech,Pharmacie Al Atlas صيدلية الأطلس,Parapharmacie,Formel,"Rue Loubnane, Marrakech",31.6349944,-8.0095608,icons/pharmacy.png,OSM
Marrakech,Boulangerie sans nom,Boulangerie,Formel,Boulangerie sans nom,31.617342,-7.9895453,icons/bakery.png,OSM
Marrakech,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.6371598,-8.0211004,icons/convenience.png,OSM
Marrakech,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.6175499,-8.009942,icons/restaurant.png,OSM
Marrakech,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.6176347,-8.0097124,icons/restaurant.png,OSM
Marrakech,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.6136104,-7.9878039,icons/restaurant.png,OSM
Marrakech,Café sans nom,Café,Formel,Café sans nom,31.6271836,-7.9888676,icons/cafe.png,OSM
Marrakech,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.6203906,-7.9845787,icons/restaurant.png,OSM
Marrakech,Amoud,Boulangerie,Formel,Amoud,31.6528401,-8.0197106,icons/bakery.png,OSM
Marrakech,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.6340791,-7.9906886,icons/restaurant.png,OSM
Marrakech,Exotic Bali,Restaurant,Formel,Derb Chentouf,31.6336166,-7.9891467,icons/restaurant.png,OSM
Marrakech,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.6310044,-8.0055562,icons/restaurant.png,OSM
Marrakech,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.6205636,-7.9925654,icons/restaurant.png,OSM
Marrakech,Dat L'hssira,Restaurant,Formel,Dat L'hssira,31.6312402,-7.9827191,icons/restaurant.png,OSM
Marrakech,Restaurant sans nom,Restaurant,Formel,Rue Riad Zitoun El Jedid,31.6243747,-7.9853096,icons/restaurant.png,OSM
Marrakech,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.6301435,-7.9894245,icons/restaurant.png,OSM
Marrakech,Exotic Bali,Restaurant,Formel,Rue Badr,31.631894,-8.0064152,icons/restaurant.png,OSM
Marrakech,Supermarché sans nom,Supermarché,Formel,Supermarché sans nom,31.6261988,-7.9912163,icons/supermarket.png,OSM
Marrakech,Supermarché sans nom,Supermarché,Formel,Supermarché sans nom,31.6205476,-7.9837913,icons/supermarket.png,OSM
Marrakech,Parapharmacie sans nom,Parapharmacie,Formel,Parapharmacie sans nom,31.6242805,-7.9850981,icons/pharmacy.png,OSM
Marrakech,Parapharmacie sans nom,Parapharmacie,Formel,Parapharmacie sans nom,31.6248635,-7.985449,icons/pharmacy.png,OSM
Marrakech,Herbalist,Parapharmacie,Formel,Herbalist,31.6328144,-7.9831368,icons/pharmacy.png,OSM
Marrakech,Chez Ben Driss,Restaurant,Formel,Chez Ben Driss,31.625492,-7.9877985,icons/restaurant.png,OSM
Marrakech,Patosserie Marrocain,Boulangerie,Formel,Patosserie Marrocain,31.627259,-7.9852421,icons/bakery.png,OSM
Marrakech,Café sans nom,Café,Formel,Café sans nom,31.5722453,-8.0708799,icons/cafe.png,OSM
Marrakech,دار الحصيرة,Restaurant,Formel,Rue Tachenbacht,31.6315072,-7.9827201,icons/restaurant.png,OSM
Marrakech,Restaurant sans nom,Restaurant,Formel,Avenue Prince Moulay Rachid,31.6175652,-8.0096799,icons/restaurant.png,OSM
Marrakech,Restaurant sans nom,Restaurant,Formel,"Kissariat Ben Khaled R’Mila, Rue Lalla Fatima Zahra",31.6259383,-7.9928622,icons/restaurant.png,OSM
Marrakech,Café sans nom,Café,Formel,Route Sidi Abelaziz,31.6315206,-7.9925609,icons/cafe.png,OSM
Marrakech,Restaurant sans nom,Restaurant,Formel,Boulevard Mohammed VI شارع محمد السادس,31.6388935,-8.0218763,icons/restaurant.png,OSM
Marrakech,Pharmacie Jnan Slimane صيدلية جنان سليمان,Parapharmacie,Formel,Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش,31.5750694,-8.0613534,icons/pharmacy.png,OSM
Marrakech,Pharmacie Bab Assalam صيدلية باب السلام,Parapharmacie,Formel,Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش,31.5739845,-8.0623771,icons/pharmacy.png,OSM
Marrakech,Pharmacie Oudghiri صيدلية الودغيري,Parapharmacie,Formel,Marrakech,31.5797725,-8.0543781,icons/pharmacy.png,OSM
Marrakech,Pharmacie Essajda صيدلية السجدة,Parapharmacie,Formel,Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش,31.575099,-8.0559343,icons/pharmacy.png,OSM
Marrakech,Pharmacie Wahab صيدلية وهاب,Parapharmacie,Formel,"Avenue Guemassa, Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش",31.5789321,-8.0575357,icons/pharmacy.png,OSM
Marrakech,Pharmacie Abraj El Koutoubia صيدلية أبراج الكتبية,Parapharmacie,Formel,Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش,31.5764072,-8.0606894,icons/pharmacy.png,OSM
Marrakech,Pharmacie Le Croissant Vert صيدلية الهلال الأخضر,Parapharmacie,Formel,Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش,31.5798894,-8.0609568,icons/pharmacy.png,OSM
Marrakech,Pharmacie Hay Al Bahja صيدلية حي البهجة,Parapharmacie,Formel,Marrakech,31.5645564,-8.0779626,icons/pharmacy.png,OSM
Marrakech,Pharmacie Abwab Lamhamid صيدلية أبواب لمحاميد,Parapharmacie,Formel,Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش,31.5708934,-8.0718611,icons/pharmacy.png,OSM
Marrakech,Pharmacie Berradi Centrale صيدلية برادي المركزية,Parapharmacie,Formel,Marrakech,31.584577,-8.0557391,icons/pharmacy.png,OSM
Marrakech,Pharmacie Benouhoud صيدلية بنوهود,Parapharmacie,Formel,Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش,31.5737218,-8.0684727,icons/pharmacy.png,OSM
Marrakech,Pharmacie Arraha Chkili صيدلية الراحة الشكيلي,Parapharmacie,Formel,"Avenue Guemassa, Marrakech",31.5839249,-8.0484817,icons/pharmacy.png,OSM
Marrakech,Pharmacie Nassim صيدلية نسيم,Parapharmacie,Formel,Marrakech,31.5822361,-8.0533653,icons/pharmacy.png,OSM
Marrakech,Pharmacie Oscar صيدلية أوسكار,Parapharmacie,Formel,Marrakech,31.5850176,-8.0520612,icons/pharmacy.png,OSM
Marrakech,Pharmacie Al Majd صيدلية المجد,Parapharmacie,Formel,"Avenue El Ouaha شارع الواحة, Marrakech",31.589295,-8.0524423,icons/pharmacy.png,OSM
Marrakech,Pharmacie Urgence صيدلية المستعجلات,Parapharmacie,Formel,Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش,31.5872533,-8.0493067,icons/pharmacy.png,OSM
Marrakech,Pharmacie Kezibri صيدلية قزيبري,Parapharmacie,Formel,Marrakech,31.596332,-8.0596893,icons/pharmacy.png,OSM
Marrakech,Pharmacie Rania صيدلية رانيا,Parapharmacie,Formel,Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش,31.5900764,-8.0624818,icons/pharmacy.png,OSM
Marrakech,Pharmacie Ouirgane صيدلية ويركان,Parapharmacie,Formel,Marrakech,31.5931765,-8.0508109,icons/pharmacy.png,OSM
Marrakech,Pharmacie El Housna صيدلية الحسنى,Parapharmacie,Formel,Marrakech,31.5922271,-8.0534202,icons/pharmacy.png,OSM
Marrakech,Pharmacie Ibn Sina صيدلية ابن سينا,Parapharmacie,Formel,Marrakech,31.6012652,-8.0554626,icons/pharmacy.png,OSM
Marrakech,Pharmacie Noun Oualkalam صيدلية نون و القلم,Parapharmacie,Formel,Marrakech,31.6009541,-8.0545602,icons/pharmacy.png,OSM
Marrakech,Pharmacie Les Résidences Nouha صيدلية إقامات نهى,Parapharmacie,Formel,"Avenue Sijilmassa, Marrakech",31.6038397,-8.0515899,icons/pharmacy.png,OSM
Marrakech,Pharmacie Adrar صيدلية أدرار,Parapharmacie,Formel,"Avenue Al Mokhtar Soussi, Marrakech",31.5992462,-8.0523038,icons/pharmacy.png,OSM
Marrakech,Pharmacie Hay Zakariaa صيدلية حي زكرياء,Parapharmacie,Formel,Marrakech,31.5979103,-8.0553251,icons/pharmacy.png,OSM
Marrakech,Pharmacie Al Imane صيدلية الإيمان,Parapharmacie,Formel,"Avenue Al Orouba, Marrakech",31.5999167,-8.0464078,icons/pharmacy.png,OSM
Marrakech,Pharmacie Simou صيدلية سيمو,Parapharmacie,Formel,"Avenue Al Mokhtar Soussi, Marrakech",31.600799,-8.0497764,icons/pharmacy.png,OSM
Marrakech,Pharmacie Fath Al Andalous صيدلية فتح الأندلس,Parapharmacie,Formel,Marrakech,31.5951172,-8.0558646,icons/pharmacy.png,OSM
Marrakech,Pharmacie Laarif صيدلية لعريف,Parapharmacie,Formel,"Avenue Guelmim شارع كلميم, Avenue Al Mokhtar Soussi",31.5964238,-8.0527792,icons/pharmacy.png,OSM
Marrakech,Pharmacie Al Ousra صيدلية الأسرة,Parapharmacie,Formel,Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش,31.5893153,-8.0396545,icons/pharmacy.png,OSM
Marrakech,Pharmacie Ighly صيدلية إغلي,Parapharmacie,Formel,"Avenue Riddani, Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش",31.5878275,-8.0418871,icons/pharmacy.png,OSM
Marrakech,Pharmacie Raja صيدلية الرجاء,Parapharmacie,Formel,Marrakech,31.5976381,-8.0470227,icons/pharmacy.png,OSM
Marrakech,Pharmacie Zahra Azzohor صيدلية زهرة الزهور,Parapharmacie,Formel,Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش,31.5988971,-8.043104,icons/pharmacy.png,OSM
Marrakech,Pharmacie Annahda صيدلية النهضة,Parapharmacie,Formel,"Avenue M'Hamid, Marrakech",31.5970748,-8.0435993,icons/pharmacy.png,OSM
Marrakech,Pharmacie Ibn Zohr صيدلية ابن زهر,Parapharmacie,Formel,Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش,31.6003671,-8.0329125,icons/pharmacy.png,OSM
Marrakech,Pharmacie Masjid Nahda صيدلية مسجد النهضة,Parapharmacie,Formel,Marrakech,31.6014089,-8.0378945,icons/pharmacy.png,OSM
Marrakech,Pharmacie Al Akwas صيدلية الأقواس,Parapharmacie,Formel,Marrakech,31.5981715,-8.0338547,icons/pharmacy.png,OSM
Marrakech,Pharmacie Saada 5 صيدلية السعادة,Parapharmacie,Formel,"Avenue El Ouaha شارع الواحة, Marrakech",31.5902817,-8.0489984,icons/pharmacy.png,OSM
Marrakech,Pharmacie Toukram صيدلية تكرم,Parapharmacie,Formel,"Avenue Imam Mouslim, Marrakech",31.5901816,-8.0457931,icons/pharmacy.png,OSM
Marrakech,Pharmacie Assafae صيدلية الصفاء,Parapharmacie,Formel,"Avenue Al Khalij, Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش",31.5922771,-8.0385072,icons/pharmacy.png,OSM
Marrakech,Pharmacie Nakhil M'Hamid صيدلية نخيل المحاميد,Parapharmacie,Formel,"Avenue Nakhil شارع النخيل, Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش",31.5945035,-8.0418551,icons/pharmacy.png,OSM
Marrakech,Pharmacie Al Badre صيدلية البدر,Parapharmacie,Formel,"Avenue Al Khalij, Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش",31.5918409,-8.0419904,icons/pharmacy.png,OSM
Marrakech,Pharmacie Lina صيدلية لينة,Parapharmacie,Formel,Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش,31.5965232,-8.0391624,icons/pharmacy.png,OSM
Marrakech,Grande Pharmacie M'Hamid الصيدلية الكبرى المحاميد,Parapharmacie,Formel,"Avenue Al Hijaz, Marrakech",31.5965801,-8.0350969,icons/pharmacy.png,OSM
Marrakech,Pharmacie Al Matar صيدلية المطار,Parapharmacie,Formel,"Avenue Guemassa, Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش",31.5924724,-8.031882,icons/pharmacy.png,OSM
Marrakech,Pharmacie Miftah Al Atlas صيدلية مفتاح الأطلس,Parapharmacie,Formel,Marrakech,31.5861113,-8.0312374,icons/pharmacy.png,OSM
Marrakech,Pharmacie Skalli صيدلية الصقلي,Parapharmacie,Formel,"Avenue El Hanna, Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش",31.5951819,-8.0290308,icons/pharmacy.png,OSM
Marrakech,Pharmacie Hopital Régional صيدلية المستشفى الجامعي,Parapharmacie,Formel,Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش,31.5881484,-8.0285595,icons/pharmacy.png,OSM
Marrakech,Pharmacie Qortoba صيدلية قرطبة,Parapharmacie,Formel,Marrakech,31.5919487,-8.0270787,icons/pharmacy.png,OSM
Marrakech,Pharmacie Principale Chrifia الصيدلية الرئيسية الشريفية,Parapharmacie,Formel,Marrakech,31.5872981,-8.0239658,icons/pharmacy.png,OSM
Marrakech,Pharmacie Oualili صيدلية وليلي,Parapharmacie,Formel,Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش,31.5910531,-8.0246644,icons/pharmacy.png,OSM
Marrakech,Pharmacie Jardin Hay Chrifia صيدلية حدائق الشريفية,Parapharmacie,Formel,"Rue des écoles, Marrakech",31.5895537,-8.0218567,icons/pharmacy.png,OSM
Marrakech,Pharmacie Bouakaz صيدلية بوعكاز,Parapharmacie,Formel,Marrakech,31.5952927,-8.0230089,icons/pharmacy.png,OSM
Marrakech,Pharmacie Salma صيدلية سلمى,Parapharmacie,Formel,Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش,31.5945653,-8.0188833,icons/pharmacy.png,OSM
Marrakech,Pharmacie Al Hamd صيدلية الحمد,Parapharmacie,Formel,Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش,31.5944487,-8.0263045,icons/pharmacy.png,OSM
Marrakech,Pharmacie Al Manal صيدلية المنال,Parapharmacie,Formel,Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش,31.5974734,-8.0206438,icons/pharmacy.png,OSM
Marrakech,Pharmacie Kabbadj صيدلية القباج,Parapharmacie,Formel,Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش,31.5924249,-8.0218114,icons/pharmacy.png,OSM
Marrakech,Pharmacie Al Hanaa صيدلية الهناء,Parapharmacie,Formel,Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش,31.5744677,-7.9828115,icons/pharmacy.png,OSM
Marrakech,Pharmacie Koukou صيدلية كوكو,Parapharmacie,Formel,Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش,31.5747975,-7.9679645,icons/pharmacy.png,OSM
Marrakech,Pharmacie Taha Yassine صيدلية طه يس,Parapharmacie,Formel,Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش,31.5744373,-7.9639323,icons/pharmacy.png,OSM
Marrakech,Pharmacie Dalal صيدلية دلال,Parapharmacie,Formel,Marrakech,31.5703863,-7.9628919,icons/pharmacy.png,OSM
Marrakech,Pharmacie Al Mazar صيدلية المزار,Parapharmacie,Formel,"Rue Oqba Ben Nafaa, Marrakech",31.5928873,-7.9860777,icons/pharmacy.png,OSM
Marrakech,Pharmacie Aya صيدلية اَية,Parapharmacie,Formel,"Avenue Al Adarissa, Marrakech",31.5945755,-7.9638132,icons/pharmacy.png,OSM
Marrakech,Pharmacie Hay El Jadid صيدلية الحي الجديد,Parapharmacie,Formel,Marrakech,31.5947618,-7.9603063,icons/pharmacy.png,OSM
Marrakech,Pharmacie Wahat Sidi Youssef صيدلية واحة سيدي يوسف,Parapharmacie,Formel,"Avenue Al Mariniyine, Marrakech",31.5994672,-7.9608071,icons/pharmacy.png,OSM
Marrakech,Pharmacie El kheir صيدلية الخير,Parapharmacie,Formel,Marrakech,31.5979843,-7.957198,icons/pharmacy.png,OSM
Marrakech,Pharmacie la Palestine صيدلية فلسطين,Parapharmacie,Formel,Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش,31.6021953,-7.9692486,icons/pharmacy.png,OSM
Marrakech,Pharmacie Jbilet صيدلية الجبيلات,Parapharmacie,Formel,"Rue Al Khoukha, Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش",31.6028393,-7.965915,icons/pharmacy.png,OSM
Marrakech,Pharmacie Hadji صيدلية حاجي,Parapharmacie,Formel,"Rue Imam Chafii, Marrakech",31.6057094,-7.9583399,icons/pharmacy.png,OSM
Marrakech,Pharmacie Tensift صيدلية تانسيفت,Parapharmacie,Formel,Marrakech,31.6049546,-7.9632764,icons/pharmacy.png,OSM
Marrakech,Pharmacie Riad صيدلية رياض,Parapharmacie,Formel,Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش,31.604032,-7.9714257,icons/pharmacy.png,OSM
Marrakech,Pharmacie Nassir صيدلية ناصر,Parapharmacie,Formel,"طريق الضريح, Marrakech",31.6099004,-7.9576564,icons/pharmacy.png,OSM
Marrakech,Pharmacie Du Complexe صيدلية المركب,Parapharmacie,Formel,"Avenue Fatima Al Fihria, Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش",31.6073853,-7.9695712,icons/pharmacy.png,OSM
Marrakech,Pharmacie Al Farabi صيدلية الفرابي,Parapharmacie,Formel,"Avenue As-Saquia, Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش",31.6083248,-7.966259,icons/pharmacy.png,OSM
Marrakech,Pharmacie Jnane صيدلية جنان,Parapharmacie,Formel,Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش,31.609758,-7.9708549,icons/pharmacy.png,OSM
Marrakech,Pharmacie Al Madariss صيدلية المدارس,Parapharmacie,Formel,"Avenue Al Madariss, Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش",31.6107807,-7.9681023,icons/pharmacy.png,OSM
Marrakech,Pharmacie Ibn Khaldoun صيدلية ابن خلدون,Parapharmacie,Formel,"Avenue El Houria, Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش",31.6130191,-7.9725498,icons/pharmacy.png,OSM
Marrakech,Pharmacie Sidi Youssef صيدلية سيدي يوسف,Parapharmacie,Formel,"Avenue Al Madariss, Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش",31.6161842,-7.9705276,icons/pharmacy.png,OSM
Marrakech,Pharmacie Al Mssalla صيدلية المصلى,Parapharmacie,Formel,"Avenue Al Madariss, Marrakech ⵎⵕⵕⴰⴽⵯⵛ مراكش",31.6135253,-7.9693822,icons/pharmacy.png,OSM
