Zone,Nom,Catégorie,Statut,Adresse,Latitude,Longitude,Image,Source
L'Oriental,Zaman Al Izza,Restaurant,Formel,"Boulevard Abderahim Bouabid, Oujda",34.6688948,-1.8953283,icons/restaurant.png,OSM
L'Oriental,Café Kiwi,Café,Formel,"Boulevard Abderahim Bouabid, Oujda",34.6708699,-1.8943604,icons/cafe.png,OSM
L'Oriental,Café Malizia,Café,Formel,"Boulevard Abderahim Bouabid, Oujda",34.6707416,-1.894458,icons/cafe.png,OSM
L'Oriental,Café La Riva,Café,Formel,Café La Riva,34.6740504,-1.8927821,icons/cafe.png,OSM
L'Oriental,Café Oasis,Café,Formel,Café Oasis,34.6736798,-1.8925567,icons/cafe.png,OSM
L'Oriental,Pharmacie Al Iman صيدلية الإيمان,Parapharmacie,Formel,"Rue 30, Oujda",34.6721667,-1.8933009,icons/pharmacy.png,OSM
L'Oriental,Café Dream,Café,Formel,"Boulevard Mohammed VI, Oujda",34.6551235,-1.8986408,icons/cafe.png,OSM
L'Oriental,Pharmacie Al Maqdis صيدلية المقدس,Parapharmacie,Formel,"Boulevard Al Maqdis, Oujda",34.6537374,-1.895795,icons/pharmacy.png,OSM
L'Oriental,Patisserie Catalonia,Café,Formel,"Boulevard Mohammed VI, Oujda",34.6520689,-1.8959497,icons/cafe.png,OSM
L'Oriental,Al Fil,Restaurant,Formel,Al Fil,34.6563149,-1.8964836,icons/restaurant.png,OSM
L'Oriental,Millennium Café,Café,Formel,Millennium Café,34.6569864,-1.898826,icons/cafe.png,OSM
L'Oriental,Café Romantique,Café,Formel,Café Romantique,34.6577227,-1.8986281,icons/cafe.png,OSM
L'Oriental,Patisserie Boukhlouf,Café,Formel,Patisserie Boukhlouf,34.6571132,-1.8953581,icons/cafe.png,OSM
L'Oriental,Pharmacie Al Irchad صيدلية الارشاد,Parapharmacie,Formel,"Rue Abderrahim Maarouf, Oujda",34.6565776,-1.9042065,icons/pharmacy.png,OSM
L'Oriental,Al Houda,Café,Formel,Al Houda,34.677003,-1.8853281,icons/cafe.png,OSM
L'Oriental,Restaurant Abderrahman Karan مطعم عبد الرحمن كران,Restaurant,Formel,Restaurant Abderrahman Karan مطعم عبد الرحمن كران,34.6814024,-1.8848368,icons/restaurant.png,OSM
L'Oriental,Shorouk جريدة الشروق المغربية,Kiosque,Informel,Shorouk جريدة الشروق المغربية,34.6834256,-1.8820021,icons/kiosk.png,OSM
L'Oriental,Café Al Massira,Café,Formel,Rue Ibn Sina,34.6824769,-1.9197104,icons/cafe.png,OSM
L'Oriental,Pharmacie Al Jaouhara صيدلية الجوهرة,Parapharmacie,Formel,"Rue B4, Oujda",34.6683592,-1.9317509,icons/pharmacy.png,OSM
L'Oriental,Halviga,Café,Formel,Halviga,34.6742208,-1.9238865,icons/cafe.png,OSM
L'Oriental,Pharmacie Al Andalous صيدلية الأندلس,Parapharmacie,Formel,"Boulevard Armée de la Libération, Oujda",34.6697926,-1.9241752,icons/pharmacy.png,OSM
L'Oriental,Pharmacie Masjid Essaboni صيدلية مسجد الصابوني,Parapharmacie,Formel,"Boulevard Ahmed El Kaouachi, Oujda",34.675626,-1.9006096,icons/pharmacy.png,OSM
L'Oriental,Don Peppino,Restaurant,Formel,Avenue Yacoub Al Mansour,34.672317,-1.9114335,icons/restaurant.png,OSM
L'Oriental,Pharmacie Lazaret El Malti صيدلية لازاري المالطي,Parapharmacie,Formel,"Boulevard Allal Al Fassi شارع علال الفاسي, Oujda",34.681681,-1.8876133,icons/pharmacy.png,OSM
L'Oriental,Café Rosa,Café,Formel,Café Rosa,34.6808991,-1.876254,icons/cafe.png,OSM
L'Oriental,MOUS,Parapharmacie,Formel,MOUS,34.8481996,-1.7495732,icons/pharmacy.png,OSM
L'Oriental,صيدلية موساوي,Parapharmacie,Formel,صيدلية موساوي,34.8475921,-1.7520301,icons/pharmacy.png,OSM
L'Oriental,Almeditech Boughoumd,Parapharmacie,Formel,Almeditech Boughoumd,34.8487455,-1.7462472,icons/pharmacy.png,OSM
L'Oriental,Parapharmacie sans nom,Parapharmacie,Formel,مغنية,34.8482304,-1.7412798,icons/pharmacy.png,OSM
L'Oriental,Pharmacie Berrechi صيدلية بريشي,Parapharmacie,Formel,"Rue Alintilaka, Oujda",34.6595651,-1.9030147,icons/pharmacy.png,OSM
L'Oriental,Café Outchi,Café,Formel,"Boulevard Brahim Roudani, Oujda",34.6755478,-1.8629439,icons/cafe.png,OSM
L'Oriental,Café Coin Vert,Café,Formel,"Rue Al Houria, Oujda",34.6589069,-1.9203404,icons/cafe.png,OSM
L'Oriental,Café 5/5,Café,Formel,Café 5/5,34.6600386,-1.9133513,icons/cafe.png,OSM
L'Oriental,Suza,Café,Formel,Suza,34.694841,-1.8813867,icons/cafe.png,OSM
L'Oriental,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.8435222,-1.7792412,icons/convenience.png,OSM
L'Oriental,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.8434342,-1.7783936,icons/convenience.png,OSM
L'Oriental,Superette Izza,Supermarché,Formel,Superette Izza,34.8451977,-1.7496969,icons/supermarket.png,OSM
L'Oriental,Nsab Ibrahim نسب إبراهيم,Restaurant,Formel,Oujda,34.6946404,-1.9444878,icons/restaurant.png,OSM
L'Oriental,Patisserie Limoune,Boulangerie,Formel,"Rue Ramadan Al Gadi, Oujda",34.6822204,-1.9149153,icons/bakery.png,OSM
L'Oriental,Pharmacie Tennis صيدلية التنس,Parapharmacie,Formel,"Rue Boudir, Oujda",34.698285,-1.8973238,icons/pharmacy.png,OSM
L'Oriental,صيدلية نير,Parapharmacie,Formel,مغنية,34.847655,-1.7271253,icons/pharmacy.png,OSM
L'Oriental,Pharmacie Kadi صيدلية القاضي,Parapharmacie,Formel,"Rue Salah Addine, Oujda",34.6936239,-1.9141854,icons/pharmacy.png,OSM
L'Oriental,Pharmacie Batal صيدلية بطل,Parapharmacie,Formel,"Rue M1, Oujda",34.6893258,-1.9306102,icons/pharmacy.png,OSM
L'Oriental,1000 Pains,Boulangerie,Formel,1000 Pains,34.6856699,-1.9416401,icons/bakery.png,OSM
L'Oriental,Café La Sirène D'Or,Café,Formel,"Boulevard M'Bark El Bekkay Lahbil, Oujda",34.6819951,-1.9419367,icons/cafe.png,OSM
L'Oriental,Café Beni Snassen,Café,Formel,Café Beni Snassen,34.6816808,-1.9389797,icons/cafe.png,OSM
L'Oriental,Tex Mex Snack,Restaurant,Formel,"Rue Al Houria, Oujda",34.6567276,-1.9034413,icons/restaurant.png,OSM
L'Oriental,9achla electro,Supermarché,Formel,9achla electro,34.9514504,-2.0971672,icons/supermarket.png,OSM
L'Oriental,Black Coffee,Café,Formel,"Boulevard Al Fatouaki, Oujda",34.6878161,-1.9167931,icons/cafe.png,OSM
L'Oriental,Café Anass,Café,Formel,"Boulevard Mohamed Ben Lakhdar, Oujda",34.6754562,-1.9252559,icons/cafe.png,OSM
L'Oriental,Café Andalucia,Café,Formel,"Boulevard Mohammed V, Oujda",34.6854828,-1.9135508,icons/cafe.png,OSM
L'Oriental,Café Florimont,Café,Formel,Café Florimont,34.6704328,-1.8945769,icons/cafe.png,OSM
L'Oriental,Café Marrakech,Café,Formel,"Rue de Marrakech, Oujda",34.6829023,-1.9139226,icons/cafe.png,OSM
L'Oriental,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.9847768,-1.2196534,icons/convenience.png,OSM
L'Oriental,Café sans nom,Café,Formel,Café sans nom,34.9849924,-1.2197423,icons/cafe.png,OSM
L'Oriental,Café sans nom,Café,Formel,Café sans nom,34.8530518,-1.205859,icons/cafe.png,OSM
L'Oriental,Café sans nom,Café,Formel,Café sans nom,34.8625984,-1.2664338,icons/cafe.png,OSM
L'Oriental,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,34.8625103,-1.2660905,icons/restaurant.png,OSM
L'Oriental,Café sans nom,Café,Formel,Café sans nom,34.6691485,-2.0134196,icons/cafe.png,OSM
L'Oriental,Boulangerie Pâtisserie Oumasse,Boulangerie,Formel,"Boulevard Moulay Youssef, Oujda",34.6740956,-1.9243683,icons/bakery.png,OSM
L'Oriental,Boulangerie Pâtisserie Opéra Sucré,Boulangerie,Formel,"Boulevard Mohammed Derfoufi, Oujda",34.6936182,-1.9117401,icons/bakery.png,OSM
L'Oriental,Pharmacie Sherine صيدلية شيرين,Parapharmacie,Formel,"Rue Chaoui Ziani, Oujda",34.6832189,-1.9199325,icons/pharmacy.png,OSM
L'Oriental,Marjane مرجان,Supermarché,Formel,Marjane مرجان,34.919552,-2.3440724,icons/supermarket.png,OSM
L'Oriental,Café Istanbul,Café,Formel,"Rue Ziar, Oujda",34.7008215,-1.8948256,icons/cafe.png,OSM
L'Oriental,Café Veranda Benaddi,Café,Formel,"Rue Ibn Rochd, Oujda",34.6830242,-1.9167715,icons/cafe.png,OSM
L'Oriental,Café Nirvana,Café,Formel,Café Nirvana,34.6581759,-1.9216814,icons/cafe.png,OSM
L'Oriental,México,Café,Formel,México,34.6951863,-1.9034671,icons/cafe.png,OSM
L'Oriental,Boulangerie sans nom,Boulangerie,Formel,Boulangerie sans nom,34.6940937,-1.8921466,icons/bakery.png,OSM
L'Oriental,Pharmacie El Ouali Sidi Driss صيدلية الوالي سيدي إدريس,Parapharmacie,Formel,"Rue R2, Oujda",34.6882098,-1.8998802,icons/pharmacy.png,OSM
L'Oriental,Pharmacie Chenini,Parapharmacie,Formel,Pharmacie Chenini,34.9232158,-1.3302067,icons/pharmacy.png,OSM
L'Oriental,diplomate,Café,Formel,diplomate,34.9190525,-1.3247597,icons/cafe.png,OSM
L'Oriental,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,34.9229144,-1.3301166,icons/restaurant.png,OSM
L'Oriental,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,34.924826,-1.3310182,icons/restaurant.png,OSM
L'Oriental,Boulangerie Patisserie,Boulangerie,Formel,Boulangerie Patisserie,34.9238104,-1.3299881,icons/bakery.png,OSM
L'Oriental,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,34.9223951,-1.3305869,icons/restaurant.png,OSM
L'Oriental,Café sans nom,Café,Formel,Café sans nom,34.9237625,-1.3305867,icons/cafe.png,OSM
L'Oriental,Pharmacie Bachiri صيدلية بشيري,Parapharmacie,Formel,"Avenue Hassan II, Berkane",34.9204071,-2.3255189,icons/pharmacy.png,OSM
L'Oriental,Le complexe Ramdani مجمع رمضاني,Restaurant,Formel,Le complexe Ramdani مجمع رمضاني,34.9158244,-2.2037118,icons/restaurant.png,OSM
L'Oriental,L'échappatoire,Restaurant,Formel,L'échappatoire,34.8807182,-1.3337774,icons/restaurant.png,OSM
L'Oriental,Shératon,Café,Formel,Shératon,34.8832076,-1.3429495,icons/cafe.png,OSM
L'Oriental,Carrefour Market كارفور,Supermarché,Formel,Carrefour Market كارفور,34.9310987,-2.309557,icons/supermarket.png,OSM
L'Oriental,Café,Café,Formel,Café,34.9327409,-2.2769024,icons/cafe.png,OSM
L'Oriental,L'alhambra,Café,Formel,L'alhambra,34.8819237,-1.314893,icons/cafe.png,OSM
L'Oriental,Boulangerie Bouraoui,Boulangerie,Formel,Boulangerie Bouraoui,34.8822991,-1.3154614,icons/bakery.png,OSM
L'Oriental,Le petit Paradis,Restaurant,Formel,Le petit Paradis,34.8816563,-1.3142685,icons/restaurant.png,OSM
L'Oriental,Pizzeria Latina,Restaurant,Formel,Pizzeria Latina,34.881911,-1.3117518,icons/restaurant.png,OSM
L'Oriental,Café riche,Café,Formel,Café riche,34.8821944,-1.309188,icons/cafe.png,OSM
L'Oriental,Le Géant,Restaurant,Formel,Le Géant,34.8827082,-1.3111838,icons/restaurant.png,OSM
L'Oriental,la fiesta,Restaurant,Formel,la fiesta,34.8830696,-1.3113696,icons/restaurant.png,OSM
L'Oriental,Kiosque sans nom,Kiosque,Informel,تلمسان,34.8831701,-1.3105504,icons/kiosk.png,OSM
L'Oriental,Restaurent Coupole,Restaurant,Formel,Restaurent Coupole,34.8822039,-1.3073105,icons/restaurant.png,OSM
L'Oriental,Drugstore le bon coin,Restaurant,Formel,Drugstore le bon coin,34.8831582,-1.3111506,icons/restaurant.png,OSM
L'Oriental,Ami H'ssen,Supérette / Mini-market,Formel,Ami H'ssen,34.8791404,-1.3068935,icons/convenience.png,OSM
L'Oriental,Restaurant Michelle,Restaurant,Formel,Tlemcen,34.8784601,-1.3111993,icons/restaurant.png,OSM
L'Oriental,Restaurant sans nom,Restaurant,Formel,تلمسان,34.8781162,-1.3140454,icons/restaurant.png,OSM
L'Oriental,Café Boudghene,Café,Formel,Café Boudghene,34.87491,-1.3173247,icons/cafe.png,OSM
L'Oriental,Pharmacie Beb El Khemis,Parapharmacie,Formel,Pharmacie Beb El Khemis,34.8743275,-1.3240679,icons/pharmacy.png,OSM
L'Oriental,Café Beb el Khemis,Café,Formel,Café Beb el Khemis,34.874019,-1.3248783,icons/cafe.png,OSM
L'Oriental,L'équinoxe,Restaurant,Formel,L'équinoxe,34.8748683,-1.3246336,icons/restaurant.png,OSM
L'Oriental,MEKHFI Abdennour,Parapharmacie,Formel,Maghnia,34.8494213,-1.7524569,icons/pharmacy.png,OSM
L'Oriental,Cafétéria RETAYEL,Café,Formel,Maghnia,34.8476584,-1.7489625,icons/cafe.png,OSM
L'Oriental,Cafétéria Mechelin,Café,Formel,"Commandant Khiari, Maghnia",34.8478487,-1.7500363,icons/cafe.png,OSM
L'Oriental,HEDRACHE,Supérette / Mini-market,Formel,HEDRACHE,34.8882488,-1.3263794,icons/convenience.png,OSM
L'Oriental,Resto plus,Restaurant,Formel,Resto plus,34.8872433,-1.3281564,icons/restaurant.png,OSM
L'Oriental,Best Chicken,Restaurant,Formel,Best Chicken,34.8864291,-1.3275764,icons/restaurant.png,OSM
L'Oriental,Boulangerie Patisserie (Croissanterie Benzerdjeb),Boulangerie,Formel,Boulangerie Patisserie (Croissanterie Benzerdjeb),34.8862549,-1.3254776,icons/bakery.png,OSM
L'Oriental,مقهى البركة,Café,Formel,تلمسان,34.8894969,-1.3341747,icons/cafe.png,OSM
L'Oriental,Supérette Phenix,Supérette / Mini-market,Formel,Supérette Phenix,34.8880075,-1.3370844,icons/convenience.png,OSM
L'Oriental,Coffee Break Tlemcen,Café,Formel,Coffee Break Tlemcen,34.8876712,-1.3399676,icons/cafe.png,OSM
L'Oriental,Moonlight,Restaurant,Formel,Moonlight,34.8871598,-1.3399746,icons/restaurant.png,OSM
L'Oriental,café de Paris,Café,Formel,café de Paris,34.886685,-1.3404071,icons/cafe.png,OSM
L'Oriental,Doner Fast Food,Restaurant,Formel,Doner Fast Food,34.8861571,-1.3406921,icons/restaurant.png,OSM
L'Oriental,Café El Badr,Café,Formel,Café El Badr,34.9068815,-1.3216405,icons/cafe.png,OSM
L'Oriental,Alimentation Tofic,Supérette / Mini-market,Formel,Alimentation Tofic,34.9065411,-1.3231901,icons/convenience.png,OSM
L'Oriental,Supérette Aboutachfine,Supérette / Mini-market,Formel,Supérette Aboutachfine,34.9052907,-1.3232905,icons/convenience.png,OSM
L'Oriental,مخبزة الخيرات,Boulangerie,Formel,مخبزة الخيرات,34.9054764,-1.3231668,icons/bakery.png,OSM
L'Oriental,Café Ramdani مقهى رمضاني,Café,Formel,Café Ramdani مقهى رمضاني,34.9172644,-2.2042043,icons/cafe.png,OSM
L'Oriental,Sbiae,Parapharmacie,Formel,Sbiae,34.8731158,-1.3202368,icons/pharmacy.png,OSM
L'Oriental,Parapharmacie sans nom,Parapharmacie,Formel,تلمسان,34.8723194,-1.3195547,icons/pharmacy.png,OSM
L'Oriental,boulangerie Beladi مخبزة بلادي,Boulangerie,Formel,boulangerie Beladi مخبزة بلادي,34.9244782,-2.3082325,icons/bakery.png,OSM
L'Oriental,Café Soussi,Café,Formel,Café Soussi,34.9293911,-2.3130966,icons/cafe.png,OSM
L'Oriental,Café Des Etudiants,Café,Formel,Café Des Etudiants,34.922807,-2.3277265,icons/cafe.png,OSM
L'Oriental,faryad فرياض,Épicerie,Informel,faryad فرياض,34.921259,-2.3163686,icons/greengrocer.png,OSM
L'Oriental,Café sans nom,Café,Formel,Café sans nom,34.9207932,-1.3293449,icons/cafe.png,OSM
L'Oriental,Epicerie,Supérette / Mini-market,Formel,Epicerie,34.9223064,-1.330687,icons/convenience.png,OSM
L'Oriental,إشبيلية,Café,Formel,تلمسان,34.875074,-1.310714,icons/cafe.png,OSM
L'Oriental,Mansouri,Parapharmacie,Formel,Mansouri,34.8751916,-1.3119421,icons/pharmacy.png,OSM
L'Oriental,Belkhodja,Parapharmacie,Formel,Belkhodja,34.873702,-1.3162952,icons/pharmacy.png,OSM
L'Oriental,Café daylo,Café,Formel,Café daylo,34.8729702,-1.3170276,icons/cafe.png,OSM
L'Oriental,Restaurant l'echappatoire,Restaurant,Formel,"Boulevard de L'ALN, Tlemcen",34.8722739,-1.3190938,icons/restaurant.png,OSM
L'Oriental,Pharmacie Bakhti,Parapharmacie,Formel,Pharmacie Bakhti,34.8717545,-1.323546,icons/pharmacy.png,OSM
L'Oriental,Café Kazi,Café,Formel,Café Kazi,34.8737471,-1.3265354,icons/cafe.png,OSM
